index,log_lsun,log_lsun_u,t_exp,t_exp_u,v_start,v_start_u,t_inner,t_inner_u
581,8.645678897072493,0.2582715588289972,11.23854968597565,0.05963742149391249,6140.555893039809,0.42569486629976094,15333.159737811859,0.8832899344529648
582,8.388415167560378,0.15536606702415157,13.104210956734189,0.5260527391835474,6102.929724693828,0.37866215586728424,14731.95007285306,0.7329875182132651
583,8.364631811601884,0.14585272464075316,11.682879442070917,0.17071986051772903,6025.556673558314,0.2819458419478925,12129.159182094252,0.08228979552356297
584,9.019770827363764,0.4079083309455056,11.690408126587474,0.17260203164686838,6186.3290635348685,0.48291132941858617,11879.933861963094,0.019983465490773566
585,9.095769388804449,0.4383077555217796,13.002633122768973,0.5006582806922434,5933.910848468081,0.1673885605851011,14640.823913760843,0.7102059784402107
586,8.487874553832546,0.1951498215330184,12.701488904232075,0.42537222605801883,6444.130405791817,0.8051630072397712,12108.49612845087,0.07712403211271734
587,9.375420262052408,0.5501681048209633,12.444711433970863,0.36117785849271555,6024.361566426665,0.2804519580333322,15299.562908360924,0.8748907270902309
588,9.047920130569524,0.41916805222780984,14.429241259654894,0.8573103149137234,5900.20704905438,0.12525881131797523,11832.804836735526,0.008201209183881342
589,9.795292724579578,0.7181170898318318,12.073283819374652,0.26832095484366314,6261.368858030732,0.5767110725384149,15758.017571929411,0.9895043929823528
590,9.717783063512268,0.687113225404907,14.540644404611054,0.8851611011527638,6207.212294991961,0.5090153687399519,12216.768386319001,0.10419209657975037
591,10.451410167559708,0.980564067023883,14.905040083702563,0.9762600209256407,6544.682475398762,0.9308530942484524,14123.40899806678,0.5808522495166949
592,9.29558815295843,0.5182352611833719,11.500266109236044,0.12506652730901113,6378.693341319805,0.7233666766497564,12897.115469911316,0.27427886747782904
593,9.955160428898171,0.7820641715592687,11.737498315706933,0.18437457892673326,6175.736308137842,0.469670385172302,15786.443201790713,0.9966108004476782
594,10.339961611547333,0.935984644618933,13.10760214226437,0.5269005355660923,5942.030440290942,0.17753805036367776,13804.898066784539,0.5012245166961348
595,10.296506692607714,0.9186026770430855,12.739900223240882,0.43497505581022045,6543.456119527294,0.9293201494091169,13256.985489091292,0.3642463722728231
596,8.663550278032755,0.26542011121310205,13.091213357627803,0.5228033394069506,6175.323960736747,0.4691549509209336,12592.837985045791,0.19820949626144768
597,10.02690815933988,0.810763263735952,11.257601506161356,0.06440037654033903,6362.705703563604,0.7033821294545057,12007.25169237485,0.05181292309371244
598,9.971291576177514,0.7885166304710054,14.634261840148753,0.9085654600371884,6369.17343954265,0.7114667994283123,13910.038174152036,0.5275095435380092
599,10.336282947594375,0.93451317903775,12.732253692596373,0.4330634231490932,6274.256605674479,0.5928207570930984,12876.676008574248,0.2691690021435622
600,8.976670193908067,0.39066807756322675,13.891488268261543,0.7228720670653856,5821.526192398743,0.02690774049842848,13387.058902907029,0.39676472572675714
601,9.356395030275381,0.5425580121101523,11.714607467743761,0.17865186693594004,6246.408931955176,0.5580111649439702,13560.603466322542,0.4401508665806355
602,9.484608740139102,0.5938434960556406,11.67641318272507,0.16910329568126747,6181.0081022980385,0.4762601278725478,15144.914770966923,0.836228692741731
603,10.381021199071062,0.952408479628425,12.142064347740323,0.285516086935081,6072.191025903761,0.3402387823797012,14809.013300895418,0.7522533252238548
604,10.2928178554037,0.9171271421614797,13.131301088026008,0.5328252720065022,5888.415569166778,0.11051946145847313,13604.574642937028,0.45114366073425705
605,8.162730395943226,0.06509215837729077,11.898050823883192,0.22451270597079798,6185.355668621131,0.48169458577641444,14693.63345535558,0.7234083638388952
606,8.531065053331812,0.21242602133272492,13.605697103936983,0.6514242759842456,6386.773752632192,0.73346719079024,13667.437799344632,0.46685944983615824
607,8.061666762808665,0.024666705123465804,13.639069962256468,0.659767490564117,6128.199364016985,0.41024920502123063,13954.241246783378,0.5385603116958448
608,8.922778481568308,0.3691113926273233,11.707106598636633,0.1767766496591584,6337.383118068821,0.6717288975860269,15285.410786665736,0.8713526966664338
609,8.790575090737878,0.31623003629515145,12.021279012678175,0.2553197531695439,6396.110337130378,0.7451379214129722,14911.215733561732,0.7778039333904332
610,8.35822288985582,0.14328915594232838,12.974019904005342,0.49350497600133525,5912.821467440874,0.14102683430109153,15091.349882916604,0.822837470729151
611,8.913718082799504,0.3654872331198016,11.19973497804233,0.04993374451058219,6257.00950731996,0.5712618841499505,13557.801337800764,0.439450334450191
612,8.967265133161742,0.38690605326469674,11.763550225091176,0.19088755627279386,6194.625803191757,0.49328225398969594,15071.177951023588,0.8177944877558971
613,9.2109460215053,0.4843784086021199,12.303992334709386,0.32599808367734673,6248.295329540382,0.5603691619254776,13950.842422175032,0.5377106055437583
614,9.591531851431931,0.6366127405727724,12.21498452689047,0.30374613172261744,5973.837789868719,0.21729723733589834,12230.654387803903,0.1076635969509756
615,8.703270981235775,0.2813083924943103,14.805559524322177,0.9513898810805443,6315.476060869416,0.64434507608677,11985.27602612563,0.046319006531407414
616,8.213368179791884,0.08534727191675318,12.899293597831914,0.47482339945797847,6554.217409715662,0.9427717621445777,14377.253656977746,0.6443134142444363
617,9.886589803458907,0.7546359213835632,13.03144621471084,0.5078615536777099,6115.217815047481,0.39402226880935165,12371.134243984125,0.14278356099603118
618,10.184252166453636,0.8737008665814542,12.198103210076358,0.29952580251908933,6326.452452179348,0.6580655652241858,14860.352544565674,0.7650881361414186
619,9.941350043533777,0.7765400174135108,12.664968785283538,0.41624219632088455,6055.304014752408,0.3191300184405099,14459.099730686376,0.664774932671594
620,10.332090501268734,0.9328362005074935,11.129440284926806,0.03236007123170148,6328.847529145203,0.6610594114315046,13222.078347702405,0.3555195869256015
621,9.417194372160123,0.5668777488640493,13.954387210447617,0.7385968026119044,6481.200131853017,0.8515001648162716,14511.190508713564,0.6777976271783908
622,8.017193082709822,0.0068772330839288465,11.142937250333205,0.0357343125833014,6533.414386205786,0.9167679827572333,15454.948015848084,0.9137370039620212
623,9.903747221535593,0.761498888614237,12.769912999700948,0.44247824992523677,5887.815169729026,0.10976896216128229,14605.133172050406,0.7012832930126013
624,9.440984157278532,0.5763936629114128,12.425886167092417,0.35647154177310425,6466.380752818546,0.8329759410231833,13565.223740275884,0.44130593506897076
625,10.206643137732865,0.8826572550931463,12.593279821045085,0.3983199552612713,6502.307149267883,0.877883936584853,15658.94019200393,0.964735048000983
626,9.050844956657476,0.4203379826629904,11.827632056307372,0.206908014076843,5870.5761816958575,0.0882202271198218,12062.07506635163,0.06551876658790745
627,8.776277922717847,0.3105111690871387,14.096140651214085,0.7740351628035216,6396.917252134914,0.7461465651686424,14369.976991316911,0.642494247829228
628,9.523818977336205,0.6095275909344823,11.180050799362963,0.045012699840740855,5969.205012542317,0.21150626567789588,13028.91149165551,0.3072278729138773
629,10.03566607410454,0.8142664296418158,14.528129040102808,0.882032260025702,6405.960000239365,0.7574500002992064,11933.118274083401,0.03327956852085012
630,9.534892078455925,0.6139568313823704,11.860765745774861,0.2151914364437153,6498.816065538734,0.8735200819234176,14041.334740560818,0.5603336851402047
631,9.669332005639493,0.667732802255797,14.476794296480925,0.8691985741202312,6073.886236748228,0.34235779593528504,14489.7478289773,0.6724369572443253
632,9.724578801615412,0.6898315206461645,12.751968001648104,0.4379920004120259,6068.440950845128,0.33555118855641064,14323.804774677163,0.6309511936692906
633,8.641385498650129,0.2565541994600513,13.671480112506414,0.6678700281266033,6206.689625735544,0.5083620321694299,11878.750878852396,0.019687719713098684
634,9.0739902827134,0.4295961130853597,13.577041293510193,0.6442603233775483,6240.826467375985,0.5510330842199814,14853.30907507844,0.76332726876961
635,9.18813609465277,0.47525443786110777,11.49663308578015,0.12415827144503766,6115.241886392481,0.39405235799060156,15258.537914276802,0.8646344785692005
636,8.59354897732948,0.2374195909317922,11.830722291937677,0.20768057298441933,6038.010743716277,0.29751342964534644,13695.510584342557,0.4738776460856394
637,8.211191433525121,0.08447657341004833,14.01591207133808,0.7539780178345201,5844.403428921264,0.055504286151579985,14329.787323567414,0.6324468308918535
638,10.169205004266406,0.867682001706562,11.98454471070817,0.2461361776770422,5868.914029822575,0.08614253727821797,11833.058818448018,0.00826470461200468
639,9.788509909340434,0.7154039637361732,14.972719464367257,0.9931798660918143,6019.728451777341,0.27466056472167655,13390.498007743266,0.3976245019358168
640,8.05084114152702,0.02033645661080774,13.443757917924996,0.6109394794812492,6577.204316746206,0.9715053959327581,13416.43661512369,0.4041091537809226
641,10.357326981170626,0.9429307924682504,11.014916338858399,0.003729084714599651,6194.179856975274,0.4927248212190922,12664.512949929685,0.2161282374824215
642,8.585678854898184,0.2342715419592739,14.624908379097352,0.9062270947743382,6002.328710204178,0.25291088775522164,13935.833076918772,0.533958269229693
643,8.200117831749608,0.08004713269984332,14.046614542735158,0.7616536356837894,5883.91263382966,0.10489079228707476,13198.265154127459,0.3495662885318648
644,9.189405342388216,0.47576213695528624,11.223195906210758,0.055798976552689616,6342.641456453298,0.6783018205666226,12378.405130288862,0.14460128257221572
645,9.70154144619777,0.6806165784791076,14.485042966170816,0.871260741542704,6303.287473162603,0.6291093414532537,13289.981614316712,0.3724954035791781
646,9.009191346647691,0.4036765386590768,12.634879390390324,0.40871984759758095,6309.4363466700515,0.6367954333375646,14229.82916774815,0.6074572919370375
647,9.55679412932351,0.6227176517294039,13.358450685417962,0.5896126713544906,6508.12148283256,0.8851518535407,13224.946492649837,0.3562366231624593
648,9.686682459364913,0.6746729837459656,11.342286224904313,0.08557155622607848,6070.034388187159,0.33754298523394843,12665.753293989408,0.21643832349735181
649,9.768911566869878,0.707564626747951,12.974500264119024,0.493625066029756,6032.099035903594,0.2901237948794926,15583.07842930012,0.94576960732503
650,8.06526483890068,0.026105935560271964,13.166911857239722,0.5417279643099302,6084.228539263769,0.3552856740797109,12069.657975096692,0.06741449377417297
651,10.454283535538032,0.9817134142152131,13.375201830509587,0.5938004576273969,6202.440045626087,0.5030500570326087,13424.016492537936,0.4060041231344841
652,8.608775010941809,0.24351000437672332,11.936817343267014,0.2342043358167536,6083.820103178631,0.3547751289732891,14720.182334166078,0.7300455835415196
653,9.444357489498945,0.5777429957995774,12.799743084982396,0.449935771245599,6268.51055086334,0.5856381885791743,13923.91605600609,0.5309790140015225
654,8.468726358842622,0.18749054353704875,11.64514538784054,0.1612863469601351,5940.156375941994,0.1751954699274928,14762.81002688995,0.7407025067224875
655,8.842689244728724,0.33707569789149006,13.457975054602581,0.6144937636506455,6032.253309596368,0.29031663699546073,13955.07585938612,0.5387689648465299
656,10.210383098530835,0.884153239412334,11.704028910493992,0.1760072276234983,5865.209175760189,0.08151146970023704,12488.866285189413,0.17221657129735346
657,9.134816283883444,0.45392651355337743,13.530559476322514,0.6326398690806286,6392.263111434039,0.7403288892925491,14534.713816333366,0.6836784540833416
658,9.662017014701412,0.6648068058805646,13.45849349208574,0.614623373021435,6574.784089885181,0.968480112356476,12303.02334460019,0.12575583615004715
659,9.747280675777727,0.6989122703110912,13.133009617825698,0.5332524044564244,6560.478457161059,0.9505980714513236,14542.387624941086,0.6855969062352717
660,10.433514991029455,0.9734059964117818,14.626151846315608,0.9065379615789019,5818.115998819557,0.02264499852444546,13192.740112915173,0.34818502822879327
661,9.967868064824746,0.7871472259298984,13.578645149600352,0.6446612874000878,5882.26652532875,0.10283315666093684,12157.604491017584,0.08940112275439582
662,9.991661391859486,0.7966645567437942,13.322324678003696,0.5805811695009242,6387.67086060055,0.7345885757506883,14202.723373999617,0.6006808434999042
663,10.122412338137828,0.8489649352551307,14.52125593854484,0.88031398463621,6032.014009809961,0.29001751226245076,12414.148455781065,0.1535371139452666
664,8.443965739472391,0.17758629578895635,13.538792412654512,0.6346981031636282,6424.992407396133,0.7812405092451664,12901.467117571685,0.2753667793929213
665,8.877579645208018,0.351031858083207,12.939186564019337,0.48479664100483455,5834.562289437898,0.043202861797372094,12314.729363512264,0.12868234087806607
666,9.498879381488583,0.5995517525954331,11.517347162213339,0.1293367905533347,6127.387110275488,0.4092338878443609,14939.118003897695,0.7847795009744237
667,9.967731525609125,0.7870926102436497,13.79341781061023,0.6983544526525575,6512.189334016187,0.8902366675202333,12489.0608180269,0.17226520450672478
668,9.554316693123885,0.6217266772495543,13.775665565448609,0.693916391362152,6332.688324282852,0.6658604053535649,12307.205835610817,0.12680145890270433
669,9.465666846460458,0.5862667385841834,11.638574239414156,0.15964355985353917,6439.761874719459,0.7997023433993247,13655.118886665316,0.46377972166632897
670,8.580722392464265,0.23228895698570629,14.364022553711774,0.8410056384279434,5824.846644708382,0.031058305885477755,12738.008701463781,0.2345021753659452
671,8.503499844438231,0.20139993777529253,11.044387033303513,0.011096758325878198,6298.462474370182,0.6230780929627269,14836.560684311979,0.7591401710779944
672,9.067322843159385,0.42692913726375403,14.025108847271152,0.7562772118177878,5819.5226870420265,0.02440335880253275,15401.71204049617,0.9004280101240423
673,8.25514930600492,0.10205972240196803,11.330484102456765,0.08262102561419116,6152.242307668808,0.44030288458600997,12457.648761734335,0.1644121904335838
